713.908047 1.003881 0.000117
713.928480 1.004020 0.000117
713.948912 1.004138 0.000117
713.969345 1.004423 0.000117
713.989778 1.004545 0.000117
714.010211 1.004532 0.000117
714.030644 1.004816 0.000117
714.051077 1.005102 0.000117
714.071510 1.005121 0.000117
714.091943 1.005265 0.000117
714.112376 1.005321 0.000117
714.194107 1.005958 0.000117
714.214540 1.006080 0.000117
714.234973 1.006080 0.000117
714.255406 1.006402 0.000117
714.275839 1.006273 0.000117
714.296272 1.006562 0.000117
714.316704 1.006617 0.000117
714.337137 1.006865 0.000117
714.357570 1.006954 0.000117
714.378003 1.006716 0.000117
714.398436 1.007243 0.000117
714.418869 1.007115 0.000117
714.439302 1.007092 0.000117
714.459735 1.007036 0.000117
714.480168 1.006899 0.000117
714.500600 1.007082 0.000117
714.521033 1.007097 0.000117
714.541466 1.007131 0.000117
714.561899 1.007135 0.000117
714.582332 1.007460 0.000117
714.602765 1.007154 0.000117
714.623198 1.007143 0.000117
714.643631 1.007040 0.000117
714.664064 1.006956 0.000117
714.684497 1.007233 0.000117
714.704929 1.006963 0.000117
714.725362 1.007078 0.000117
714.745795 1.006996 0.000117
714.766228 1.006924 0.000117
714.786661 1.007028 0.000117
714.807094 1.007005 0.000117
714.827527 1.006961 0.000117
714.847960 1.007090 0.000117
714.868392 1.006802 0.000117
714.888825 1.006770 0.000117
714.909258 1.006877 0.000117
714.929691 1.006762 0.000117
714.950124 1.006480 0.000117
714.970557 1.006270 0.000117
714.990990 1.006218 0.000117
715.011423 1.005998 0.000117
715.031856 1.006013 0.000117
715.052289 1.005694 0.000117
715.072721 1.005271 0.000117
715.093154 1.004846 0.000117
715.113587 1.004575 0.000117
715.134020 1.004125 0.000117
715.154453 1.003701 0.000117
715.174886 1.003483 0.000117
715.195319 1.003222 0.000117
715.215752 1.003261 0.000117
715.236185 1.002201 0.000116
715.256618 1.002065 0.000116
715.277050 1.001386 0.000116
715.297483 1.001423 0.000116
715.317916 1.001008 0.000116
715.338349 1.000695 0.000116
715.358782 1.000148 0.000116
715.379215 0.999686 0.000116
715.399648 0.999131 0.000116
715.420081 0.998840 0.000116
715.440514 0.998482 0.000116
715.460947 0.997980 0.000116
715.481379 0.997773 0.000116
715.501812 0.997254 0.000116
715.522245 0.997008 0.000116
715.542678 0.996772 0.000116
715.563111 0.996633 0.000116
715.583544 0.996144 0.000116
715.603977 0.995813 0.000116
715.624410 0.995650 0.000116
715.644843 0.995559 0.000116
715.665276 0.995431 0.000116
715.685709 0.995395 0.000116
715.706141 0.995218 0.000116
715.726574 0.995167 0.000116
715.747007 0.995177 0.000116
715.767440 0.995342 0.000116
715.787873 0.994749 0.000116
715.808306 0.994928 0.000116
715.828739 0.995045 0.000116
715.849172 0.994984 0.000116
715.869605 0.995076 0.000116
715.890038 0.995231 0.000116
715.910471 0.995280 0.000116
715.930903 0.995361 0.000116
715.951336 0.995699 0.000116
715.971769 0.995367 0.000116
715.992202 0.995511 0.000116
716.012635 0.995712 0.000116
716.033068 0.995899 0.000116
716.053501 0.995751 0.000116
716.073934 0.995683 0.000116
716.094367 0.996096 0.000116
716.114800 0.996461 0.000116
716.135233 0.996591 0.000116
716.155666 0.996797 0.000116
716.176098 0.997097 0.000116
716.196531 0.997680 0.000116
716.216964 0.997579 0.000116
716.237397 0.997759 0.000116
716.257830 0.997974 0.000116
716.278263 0.998414 0.000116
716.298696 0.998223 0.000116
716.319129 0.998600 0.000116
716.339562 0.998552 0.000116
716.359995 0.998850 0.000116
716.380428 0.999017 0.000116
716.400860 0.998930 0.000116
716.421293 0.999303 0.000116
716.441726 0.999437 0.000116
716.462159 0.999441 0.000116
716.482592 0.999509 0.000116
716.503025 0.999653 0.000116
716.523458 0.999602 0.000116
716.543891 0.999701 0.000116
716.564324 0.999605 0.000116
716.584757 0.999845 0.000116
716.605190 1.000033 0.000116
716.625623 0.999912 0.000116
716.646055 1.000285 0.000116
716.666488 1.000351 0.000116
716.686921 1.000331 0.000116
716.707354 1.000525 0.000116
716.727787 1.000744 0.000116
716.748220 1.000770 0.000116
716.768653 1.000496 0.000116
716.789086 1.000871 0.000116
716.809519 1.000914 0.000116
716.829952 1.001160 0.000116
716.850385 1.001129 0.000116
716.870818 1.001296 0.000116
716.891250 1.001332 0.000116
716.911683 1.001400 0.000116
716.932116 1.001588 0.000116
716.952549 1.001625 0.000116
716.972982 1.001625 0.000116
716.993415 1.001847 0.000116
717.013848 1.002142 0.000116
717.034281 1.002104 0.000116
717.054714 1.002110 0.000116
717.075147 1.002287 0.000116
717.095580 1.002580 0.000116
717.116013 1.002472 0.000116
717.136446 1.002531 0.000116
717.156879 1.002700 0.000116
717.177311 1.002843 0.000116
717.197745 1.002853 0.000116
717.218177 1.003126 0.000116
717.259043 1.003295 0.000116
717.279476 1.003470 0.000116
717.299909 1.003446 0.000116
717.320342 1.003215 0.000116
717.340775 1.003601 0.000116
717.361208 1.003246 0.000116
717.381641 1.003577 0.000116
717.402074 1.003530 0.000116
717.422507 1.003579 0.000116
717.442940 1.003590 0.000116
717.463372 1.003764 0.000116
717.483805 1.003727 0.000116
717.504238 1.003934 0.000116
717.524671 1.003906 0.000116
717.545104 1.003994 0.000116
717.565537 1.004068 0.000116
717.585970 1.003746 0.000116
717.606403 1.003720 0.000116
717.626836 1.003762 0.000116
717.647269 1.003587 0.000116
717.667702 1.003838 0.000116
717.688135 1.003603 0.000116
717.708568 1.003903 0.000116
717.729001 1.004142 0.000116
717.749434 1.004112 0.000116
717.769867 1.003967 0.000116
717.790299 1.003977 0.000116
717.810732 1.003889 0.000116
717.831165 1.003979 0.000116
717.851598 1.003703 0.000116
717.872031 1.004048 0.000116
717.892464 1.003883 0.000116
717.912897 1.003612 0.000116
717.933330 1.003557 0.000116
717.953763 1.003793 0.000116
717.974196 1.003694 0.000116
717.994629 1.003770 0.000116
718.015062 1.003670 0.000116
718.035495 1.003697 0.000116
718.055928 1.003424 0.000116
718.076361 1.003539 0.000116
718.096794 1.003375 0.000116
718.117226 1.003337 0.000116
718.137659 1.003217 0.000116
718.158092 1.002681 0.000116
718.178525 1.002753 0.000116
718.198958 1.003305 0.000116
718.219391 1.002500 0.000116
718.239824 1.002152 0.000116
718.260257 1.001885 0.000116
718.280690 1.001434 0.000116
718.301123 1.001214 0.000116
718.321556 1.001415 0.000116
718.341989 1.000876 0.000116
718.362422 1.000454 0.000116
718.382855 1.000740 0.000116
718.403288 1.000203 0.000116
718.423721 0.999600 0.000116
718.444154 0.999210 0.000116
718.464587 0.999031 0.000116
718.485020 0.998367 0.000116
718.505452 0.998097 0.000116
718.525885 0.997784 0.000116
718.546318 0.997032 0.000116
718.566751 0.996796 0.000116
718.587184 0.996733 0.000116
718.607617 0.996455 0.000116
718.628050 0.996176 0.000116
718.648483 0.995624 0.000116
718.668916 0.995319 0.000116
718.689349 0.994960 0.000116
718.709782 0.994687 0.000116
718.730215 0.994788 0.000116
718.750648 0.994417 0.000116
718.771081 0.994483 0.000116
718.791514 0.993942 0.000116
718.811947 0.994001 0.000116
718.832380 0.993953 0.000116
718.852813 0.993711 0.000116
718.873246 0.993882 0.000116
718.893678 0.993983 0.000116
718.914111 0.993693 0.000116
718.934544 0.993542 0.000116
718.954977 0.993781 0.000116
718.975410 0.994011 0.000116
718.995843 0.993911 0.000116
719.016276 0.993964 0.000116
719.036709 0.993825 0.000116
719.057142 0.993926 0.000116
719.077575 0.993999 0.000116
719.098008 0.994096 0.000116
719.118441 0.994094 0.000116
719.138874 0.994184 0.000116
719.159307 0.994550 0.000116
719.179740 0.994398 0.000116
719.200173 0.994817 0.000116
719.220606 0.995051 0.000116
719.241039 0.995094 0.000116
719.261472 0.995073 0.000116
719.281905 0.995275 0.000116
719.302338 0.995336 0.000116
719.322771 0.996098 0.000116
719.343203 0.996024 0.000116
719.363636 0.995754 0.000116
719.384069 0.996093 0.000116
719.404502 1.002721 0.000117
719.424935 0.996777 0.000116
719.445368 0.997119 0.000116
719.465801 0.996922 0.000116
719.486234 0.997655 0.000116
719.506667 0.997557 0.000116
719.547533 0.998098 0.000116
735.383158 0.997414 0.000117
735.403591 0.997561 0.000117
735.424024 0.997691 0.000117
735.444457 0.997736 0.000117
735.464891 0.997602 0.000117
735.485324 0.997567 0.000117
735.505757 0.997577 0.000117
735.526190 0.997878 0.000117
735.546623 0.997779 0.000118
735.567057 0.997999 0.000118
735.587490 0.998299 0.000118
735.607923 0.998477 0.000118
735.628356 0.998844 0.000118
735.648790 0.998470 0.000118
735.669223 0.999014 0.000118
735.689656 0.999053 0.000118
735.710089 0.999391 0.000118
735.730523 0.999174 0.000118
735.750956 0.999560 0.000118
735.771389 0.999776 0.000118
735.791822 0.999842 0.000118
735.812255 0.999933 0.000118
735.832689 1.000092 0.000118
735.853122 1.000505 0.000118
735.873555 1.000327 0.000118
735.893988 1.000743 0.000119
735.914422 1.001041 0.000119
735.934855 1.001133 0.000119
735.955288 1.001437 0.000119
735.975721 1.001858 0.000119
735.996154 1.001958 0.000119
736.016588 1.002322 0.000119
736.037021 1.002518 0.000119
736.057454 1.002731 0.000119
736.077887 1.002782 0.000119
736.098321 1.003221 0.000119
736.118754 1.003507 0.000119
736.139187 1.003691 0.000119
736.159620 1.003945 0.000119
736.180054 1.004044 0.000119
736.200487 1.004582 0.000119
736.220920 1.005021 0.000119
736.241353 1.004584 0.000119
736.261787 1.004893 0.000119
736.282220 1.005090 0.000119
736.302653 1.005416 0.000119
736.323086 1.005702 0.000119
736.343520 1.005840 0.000119
736.363953 1.006013 0.000119
736.384386 1.006027 0.000119
736.404819 1.006219 0.000119
736.425252 1.006151 0.000119
736.445686 1.006730 0.000119
736.466119 1.006737 0.000119
736.486552 1.006772 0.000119
736.506985 1.006896 0.000119
736.527419 1.006916 0.000119
736.547852 1.007482 0.000119
736.568285 1.007130 0.000119
736.588718 1.007372 0.000119
736.609152 1.007247 0.000119
736.629585 1.007271 0.000119
736.650018 1.007361 0.000119
736.670451 1.007304 0.000119
736.690885 1.007306 0.000119
736.711318 1.007314 0.000119
736.731751 1.007196 0.000119
736.752184 1.007560 0.000119
736.772618 1.006959 0.000119
736.793051 1.006945 0.000119
736.813484 1.007388 0.000119
736.833917 1.006957 0.000119
736.854351 1.007174 0.000119
736.874784 1.007198 0.000119
736.895217 1.006925 0.000119
736.915650 1.006872 0.000119
736.936084 1.006868 0.000119
736.956517 1.006551 0.000119
736.976950 1.006550 0.000119
736.997383 1.006634 0.000119
737.017817 1.006237 0.000119
737.038250 1.006312 0.000119
737.058683 1.006389 0.000119
737.079116 1.005754 0.000119
737.099550 1.005998 0.000119
737.119983 1.005699 0.000119
737.140416 1.005784 0.000119
737.160849 1.005806 0.000119
737.181283 1.005487 0.000119
737.201716 1.005558 0.000119
737.222149 1.005347 0.000119
737.242582 1.005242 0.000119
737.263016 1.004922 0.000119
737.283449 1.004850 0.000119
737.324315 1.003748 0.000119
737.344749 1.004217 0.000119
737.365182 1.004263 0.000119
737.385615 1.003615 0.000119
737.406048 1.003481 0.000119
737.426482 1.003223 0.000119
737.446915 1.002624 0.000119
737.467348 1.002608 0.000119
737.487781 1.002336 0.000119
737.508215 1.002000 0.000119
737.528648 1.001735 0.000119
737.549081 1.001092 0.000119
737.569515 1.000902 0.000119
737.589948 1.001126 0.000119
737.610381 1.000003 0.000119
737.630814 0.999682 0.000119
737.651247 0.999332 0.000119
737.671681 0.998831 0.000119
737.692114 0.998528 0.000119
737.712547 0.997933 0.000119
737.732981 0.997909 0.000119
737.753414 0.997792 0.000119
737.773847 0.997042 0.000119
737.794280 0.996741 0.000119
737.814714 0.996801 0.000119
737.835147 0.996010 0.000119
737.855580 0.995835 0.000119
737.876013 0.995484 0.000119
737.896447 0.995247 0.000119
737.916880 0.995143 0.000119
737.937313 0.994882 0.000119
737.957747 0.994811 0.000119
737.978180 0.994739 0.000119
737.998613 0.994249 0.000119
738.019046 0.994097 0.000119
738.039480 0.994171 0.000119
738.059913 0.993409 0.000119
738.080346 0.993817 0.000119
738.100779 0.993593 0.000119
738.121213 0.993299 0.000119
738.141646 0.993318 0.000119
738.162079 0.992989 0.000119
738.182513 0.992910 0.000119
738.202946 0.992754 0.000119
738.223379 0.992656 0.000119
738.243812 0.992636 0.000119
738.264246 0.992592 0.000119
738.284679 0.992451 0.000119
738.305112 0.992511 0.000119
738.325545 0.992186 0.000119
738.345979 0.992027 0.000119
738.366412 0.992127 0.000119
738.386845 0.992000 0.000119
738.407279 0.991636 0.000119
738.427712 0.991947 0.000119
738.448145 0.991796 0.000119
738.468578 0.991709 0.000119
738.489012 0.991602 0.000119
738.509445 0.991538 0.000119
738.529878 0.991536 0.000119
738.550311 0.991814 0.000119
738.570745 0.991602 0.000119
738.591178 0.991850 0.000119
738.611611 0.991927 0.000119
738.632045 0.992005 0.000119
738.652478 0.992028 0.000119
738.672911 0.992536 0.000119
738.693344 0.992603 0.000119
738.713778 0.992610 0.000119
738.734211 0.992985 0.000119
738.754644 0.992964 0.000119
738.775077 0.993032 0.000119
738.795511 0.993448 0.000119
738.815944 0.993594 0.000119
738.836377 0.994151 0.000119
738.856811 0.994180 0.000119
738.877244 0.994565 0.000119
738.897677 0.994857 0.000119
738.918111 0.995125 0.000119
738.938544 0.995706 0.000119
738.958977 0.995960 0.000119
738.979410 0.996037 0.000119
738.999844 0.996284 0.000119
739.020277 0.996982 0.000119
739.040710 0.997244 0.000119
739.061143 0.998022 0.000119
739.081577 0.997992 0.000119
739.102010 0.998482 0.000119
739.122443 0.999095 0.000119
739.142877 0.999105 0.000119
739.163310 0.999476 0.000119
739.183743 0.999897 0.000119
739.204176 1.000029 0.000119
739.224610 1.000399 0.000119
739.245043 1.000792 0.000119
739.265476 1.000721 0.000119
739.285910 1.001212 0.000119
739.306343 1.001538 0.000119
739.326776 1.002001 0.000119
739.347209 1.002575 0.000119
739.367643 1.002619 0.000119
739.388076 1.003020 0.000119
739.408509 1.003139 0.000119
739.428943 1.003527 0.000119
739.449376 1.003706 0.000119
739.469809 1.004017 0.000119
739.490243 1.004390 0.000119
739.510676 1.004574 0.000119
739.531109 1.005117 0.000119
739.551542 1.005221 0.000119
739.571976 1.005229 0.000119
739.592409 1.005852 0.000119
739.612842 1.005462 0.000119
739.633276 1.005977 0.000119
739.653709 1.006132 0.000119
739.674142 1.006240 0.000119
739.694576 1.006362 0.000119
739.715009 1.006777 0.000119
739.735442 1.006903 0.000119
739.755876 1.006962 0.000119
739.776309 1.007247 0.000119
739.796742 1.007195 0.000119
739.817175 1.007488 0.000119
739.837609 1.007604 0.000119
739.858042 1.007392 0.000120
739.878475 1.007672 0.000120
739.898908 1.007743 0.000119
739.919342 1.007626 0.000120
739.939775 1.008141 0.000120
739.960208 1.007919 0.000120
739.980642 1.007864 0.000120
740.001075 1.008025 0.000120
740.021508 1.007788 0.000120
740.041942 1.008107 0.000120
740.062375 1.008051 0.000120
740.082808 1.007807 0.000120
740.103242 1.008025 0.000120
740.123675 1.007960 0.000119
740.144108 1.007980 0.000120
740.164542 1.008080 0.000120
740.184975 1.007841 0.000119
740.205408 1.008132 0.000120
740.225841 1.007846 0.000119
740.246275 1.007755 0.000120
740.266708 1.007841 0.000120
740.307575 1.007807 0.000120
740.328008 1.007810 0.000120
740.348441 1.007815 0.000119
740.368875 1.007975 0.000119
740.389308 1.007607 0.000120
740.409741 1.007684 0.000120
740.430175 1.007553 0.000120
740.450608 1.007502 0.000120
740.471041 1.006646 0.000120
740.511908 1.006732 0.000120
740.532341 1.006904 0.000120
740.552774 1.006581 0.000120
740.573208 1.006621 0.000120
740.593641 1.006424 0.000120
740.614074 1.005837 0.000119
740.634508 1.005802 0.000119
740.654941 1.005128 0.000119
740.675374 1.004974 0.000119
740.695808 1.004432 0.000119
740.716241 1.004535 0.000119
740.736674 1.004050 0.000119
740.757108 1.003811 0.000119
740.777541 1.002940 0.000119
740.797974 1.002717 0.000119
740.818408 1.002554 0.000119
740.838841 1.001941 0.000119
740.859274 1.001496 0.000119
740.879708 1.000679 0.000119
740.900141 1.000288 0.000119
740.920574 1.000593 0.000119
740.941007 0.999633 0.000119
740.961441 0.999074 0.000119
740.981874 0.998741 0.000119
741.002307 0.998182 0.000119
741.022741 0.997675 0.000119
741.043174 0.997394 0.000119
741.063607 0.996770 0.000119
741.084041 0.996346 0.000119
741.104474 0.996054 0.000119
741.124907 0.995433 0.000119
741.145341 0.995063 0.000119
741.165774 0.994793 0.000119
741.186207 0.994362 0.000119
741.206641 0.994224 0.000119
741.227074 0.993955 0.000119
741.247507 0.993512 0.000119
741.267941 0.993402 0.000119
741.288374 0.992744 0.000119
741.308807 0.992615 0.000119
741.329241 0.992978 0.000119
741.349674 0.992284 0.000119
741.370107 0.992200 0.000119
741.390541 0.991873 0.000119
741.410974 0.991943 0.000119
741.431407 0.991529 0.000119
741.451841 0.991694 0.000119
741.472274 0.991258 0.000119
741.492707 0.991072 0.000119
741.513141 0.991096 0.000119
741.533574 0.990958 0.000119
741.554007 0.990913 0.000119
741.574441 0.990708 0.000119
741.594874 0.990786 0.000119
741.615307 0.990852 0.000119
741.635741 0.990873 0.000119
741.656174 0.990902 0.000119
741.676607 0.990776 0.000119
741.697041 0.990966 0.000119
741.717474 0.990867 0.000119
741.737907 0.991038 0.000119
741.758341 0.990986 0.000119
741.778774 0.990939 0.000119
741.799207 0.991393 0.000119
741.819641 0.991527 0.000119
741.840074 0.991541 0.000119
741.860507 0.992102 0.000119
741.880941 0.992073 0.000119
741.901374 0.992289 0.000119
741.921807 0.992847 0.000119
741.942241 0.992832 0.000119
741.962674 0.993408 0.000119
741.983107 0.993522 0.000119
742.003541 0.993868 0.000119
742.023974 0.994170 0.000119
742.044407 0.994729 0.000119
742.064841 0.994786 0.000119
742.085274 0.995399 0.000119
742.105707 0.995556 0.000119
742.126141 0.995981 0.000119
742.146574 0.996308 0.000119
742.167007 0.996648 0.000119
742.187441 0.997043 0.000119
742.207874 0.997541 0.000119
742.228307 0.997963 0.000119
742.248741 0.998318 0.000119
742.269174 0.998594 0.000119
742.289607 0.998875 0.000119
742.310041 0.999439 0.000119
742.330474 0.999649 0.000119
742.350908 0.999764 0.000119
742.371341 1.000085 0.000119
742.391774 1.000668 0.000119
742.412208 1.000700 0.000119
742.432641 1.001270 0.000119
742.453074 1.001541 0.000119
742.473508 1.001985 0.000119
742.493941 1.002586 0.000119
742.514374 1.002892 0.000119
